Checking model setup.....Please wait                                                                                                                                                                                                                            
Generating External Faces ...... please wait                                                                                                                                                                                                                    
Initializing.....Please wait                                                                                                                                                                                                                                    
Finished model setup.....                                                                                                                                                                                                                                       
Initializing workers....                                                                                                                                                                                                                                        
Cycle:        0, Time:  0.000E+00s, Progress:   0.00%, Time Inc.: 2.712E-09s @ element   32704 in Part Part 4 Est. Clock Time Remaining: -         

Parallel model running on the following machines;

-----------------------------------------------------------------------
|    MACHINE NAME                  |     MASTER     |    WORKER(S)    |
-----------------------------------------------------------------------
|    DESKTOP-HRPNB5U               |        1       |        2        |
-----------------------------------------------------------------------

Cycle:     3420, Time:  6.043E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.1 hrs
Cycle:     3421, Time:  6.045E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.3 hrs
Cycle:     3422, Time:  6.046E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.9 hrs
Cycle:     3423, Time:  6.048E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.6 hrs
Cycle:     3424, Time:  6.050E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.4 hrs
Cycle:     3425, Time:  6.052E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.5 hrs
Cycle:     3426, Time:  6.054E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.5 hrs
Cycle:     3427, Time:  6.055E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.3 hrs
Cycle:     3428, Time:  6.057E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.5 hrs
Cycle:     3429, Time:  6.059E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.3 hrs
Cycle:     3430, Time:  6.061E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.1 hrs
Cycle:     3431, Time:  6.062E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.4 hrs
Cycle:     3432, Time:  6.064E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.2 hrs
Cycle:     3433, Time:  6.066E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.0 hrs
Cycle:     3434, Time:  6.068E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.6 hrs
Cycle:     3435, Time:  6.069E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.4 hrs
Cycle:     3436, Time:  6.071E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.2 hrs
Cycle:     3437, Time:  6.073E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.3 hrs
Cycle:     3438, Time:  6.075E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6316.1 hrs
Cycle:     3439, Time:  6.077E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.9 hrs
Cycle:     3440, Time:  6.078E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.8 hrs
Cycle:     3441, Time:  6.080E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.6 hrs
Cycle:     3442, Time:  6.082E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.6 hrs
Cycle:     3443, Time:  6.084E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.3 hrs
Cycle:     3444, Time:  6.085E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.1 hrs
Cycle:     3445, Time:  6.087E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.4 hrs
Cycle:     3446, Time:  6.089E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.2 hrs
Cycle:     3447, Time:  6.091E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.1 hrs
Cycle:     3448, Time:  6.093E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6315.0 hrs
Cycle:     3449, Time:  6.094E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6314.7 hrs
Cycle:     3450, Time:  6.096E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6314.5 hrs
Cycle:     3451, Time:  6.098E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6314.3 hrs
Cycle:     3452, Time:  6.100E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6314.2 hrs
Cycle:     3453, Time:  6.101E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6314.0 hrs
Cycle:     3454, Time:  6.103E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.7 hrs
Cycle:     3455, Time:  6.105E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.3 hrs
Cycle:     3456, Time:  6.107E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.9 hrs
Cycle:     3457, Time:  6.108E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.7 hrs
Cycle:     3458, Time:  6.110E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.4 hrs
Cycle:     3459, Time:  6.112E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.3 hrs
Cycle:     3460, Time:  6.114E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.0 hrs
Cycle:     3461, Time:  6.116E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.1 hrs
Cycle:     3462, Time:  6.117E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.9 hrs
Cycle:     3463, Time:  6.119E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.6 hrs
Cycle:     3464, Time:  6.121E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.3 hrs
Cycle:     3465, Time:  6.123E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.3 hrs
Cycle:     3466, Time:  6.124E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.1 hrs
Cycle:     3467, Time:  6.126E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.6 hrs
Cycle:     3468, Time:  6.128E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.3 hrs
Cycle:     3469, Time:  6.130E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.3 hrs
Cycle:     3470, Time:  6.132E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.0 hrs
Cycle:     3471, Time:  6.133E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.0 hrs
Cycle:     3472, Time:  6.135E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6311.8 hrs
Cycle:     3473, Time:  6.137E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6311.6 hrs
Cycle:     3474, Time:  6.139E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6311.5 hrs
Cycle:     3475, Time:  6.140E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6311.3 hrs
Cycle:     3476, Time:  6.142E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6311.0 hrs
Cycle:     3477, Time:  6.144E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6311.4 hrs
Cycle:     3478, Time:  6.146E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.7 hrs
Cycle:     3479, Time:  6.147E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.7 hrs
Cycle:     3480, Time:  6.149E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.8 hrs
Cycle:     3481, Time:  6.151E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.4 hrs
Cycle:     3482, Time:  6.153E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.6 hrs
Cycle:     3483, Time:  6.155E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.5 hrs
Cycle:     3484, Time:  6.156E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.3 hrs
Cycle:     3485, Time:  6.158E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.3 hrs
Cycle:     3486, Time:  6.160E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.3 hrs
Cycle:     3487, Time:  6.162E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6313.0 hrs
Cycle:     3488, Time:  6.163E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   14090 in Part Part 5 Est. Clock Time Remaining: 6312.8 hrs
Cycle:     3489, Time:  6.165E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6313.4 hrs
Cycle:     3490, Time:  6.167E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6313.1 hrs
Cycle:     3491, Time:  6.169E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.7 hrs
Cycle:     3492, Time:  6.171E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.7 hrs
Cycle:     3493, Time:  6.172E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.5 hrs
Cycle:     3494, Time:  6.174E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.3 hrs
Cycle:     3495, Time:  6.176E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.0 hrs
Cycle:     3496, Time:  6.178E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.8 hrs
Cycle:     3497, Time:  6.179E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.6 hrs
Cycle:     3498, Time:  6.181E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.0 hrs
Cycle:     3499, Time:  6.183E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.9 hrs
Cycle:     3500, Time:  6.185E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.0 hrs
Cycle:     3501, Time:  6.186E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.8 hrs
Cycle:     3502, Time:  6.188E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.4 hrs
Cycle:     3503, Time:  6.190E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.3 hrs
Cycle:     3504, Time:  6.192E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.3 hrs
Cycle:     3505, Time:  6.194E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.7 hrs
Cycle:     3506, Time:  6.195E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.6 hrs
Cycle:     3507, Time:  6.197E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.4 hrs
Cycle:     3508, Time:  6.199E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.3 hrs
Cycle:     3509, Time:  6.201E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.6 hrs
Cycle:     3510, Time:  6.202E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.9 hrs
Cycle:     3511, Time:  6.204E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.1 hrs
Cycle:     3512, Time:  6.206E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6312.0 hrs
Cycle:     3513, Time:  6.208E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.7 hrs
Cycle:     3514, Time:  6.210E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.5 hrs
Cycle:     3515, Time:  6.211E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.2 hrs
Cycle:     3516, Time:  6.213E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6311.0 hrs
Cycle:     3517, Time:  6.215E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6310.7 hrs
Cycle:     3518, Time:  6.217E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6310.6 hrs
Cycle:     3519, Time:  6.218E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6310.3 hrs
Cycle:     3520, Time:  6.220E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6310.2 hrs
Cycle:     3521, Time:  6.222E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6309.9 hrs
Cycle:     3522, Time:  6.224E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6310.4 hrs
Cycle:     3523, Time:  6.225E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6310.2 hrs
Cycle:     3524, Time:  6.227E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6310.0 hrs
Cycle:     3525, Time:  6.229E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6309.8 hrs
Cycle:     3526, Time:  6.231E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6309.4 hrs
Cycle:     3527, Time:  6.233E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6309.3 hrs
Cycle:     3528, Time:  6.234E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6309.2 hrs
Cycle:     3529, Time:  6.236E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6309.0 hrs
Cycle:     3530, Time:  6.238E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6308.6 hrs
Cycle:     3531, Time:  6.240E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6308.4 hrs
Cycle:     3532, Time:  6.241E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6308.1 hrs
Cycle:     3533, Time:  6.243E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6308.6 hrs
Cycle:     3534, Time:  6.245E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6308.4 hrs
Cycle:     3535, Time:  6.247E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6308.2 hrs
Cycle:     3536, Time:  6.249E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6307.9 hrs
Cycle:     3537, Time:  6.250E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6307.6 hrs
Cycle:     3538, Time:  6.252E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6307.5 hrs
Cycle:     3539, Time:  6.254E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6307.4 hrs
Cycle:     3540, Time:  6.256E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6307.1 hrs
Cycle:     3541, Time:  6.257E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.9 hrs
Cycle:     3542, Time:  6.259E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.7 hrs
Cycle:     3543, Time:  6.261E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.5 hrs
Cycle:     3544, Time:  6.263E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6307.0 hrs
Cycle:     3545, Time:  6.264E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.9 hrs
Cycle:     3546, Time:  6.266E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.6 hrs
Cycle:     3547, Time:  6.268E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.5 hrs
Cycle:     3548, Time:  6.270E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.3 hrs
Cycle:     3549, Time:  6.272E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.1 hrs
Cycle:     3550, Time:  6.273E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6306.0 hrs
Cycle:     3551, Time:  6.275E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.7 hrs
Cycle:     3552, Time:  6.277E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.4 hrs
Cycle:     3553, Time:  6.279E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.2 hrs
Cycle:     3554, Time:  6.280E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.0 hrs
Cycle:     3555, Time:  6.282E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.3 hrs
Cycle:     3556, Time:  6.284E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.3 hrs
Cycle:     3557, Time:  6.286E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.1 hrs
Cycle:     3558, Time:  6.287E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6305.0 hrs
Cycle:     3559, Time:  6.289E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6304.8 hrs
Cycle:     3560, Time:  6.291E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   27986 in Part Part 8 Est. Clock Time Remaining: 6304.6 hrs
